result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	prueba_alguna	octubre_2016_a_entrevista	entidad	29	PUBLICABLE	2288	579	0.07991221353334499	0.06655439888096232	0.09373565072579568	0.0070352566612034055	331714.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	prueba_alguna	octubre_2016_a_entrevista	entidad	30	PUBLICABLE	1804	424	0.0666911573115758	0.053864161585517774	0.07903293082846134	0.006464583443792137	1788438.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	prueba_alguna	octubre_2016_a_entrevista	entidad	31	PUBLICABLE	2070	540	0.05693369303448144	0.046939598334658814	0.0697536270234577	0.006108801142223381	573439.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	prueba_alguna	octubre_2016_a_entrevista	entidad	32	PUBLICABLE	1813	382	0.04485306330858243	0.03484663598511503	0.05548737340889062	0.0052862154767520245	325106.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	nacional	MX	PUBLICABLE	22649	10786	0.028075739058980486	0.024839818952856748	0.03136061338103651	0.001660542581411757	9685729.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	edad	15-29	PUBLICABLE	9116	6145	0.03216721553598633	0.02771515713302281	0.03708091788373727	0.002434558752424642	4193773.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	edad	30-44	PUBLICABLE	9776	6699	0.02986557327070593	0.02471625917686313	0.03547217729602481	0.0026387687882894755	3870510.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	edad	45-59	SUPRIMIDA	2781	2192						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	edad	60+	SUPRIMIDA	976	869						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	escolaridad	ninguno	SUPRIMIDA	349	310						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	escolaridad	basica	PUBLICABLE	9986	5931	0.024890719265922474	0.020525914291240416	0.030693832589003104	0.0025151196147950314	4290555.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	escolaridad	media_superior	PUBLICABLE	6321	4849	0.03207681999598492	0.024872193336843963	0.03834246966339299	0.003562900067237711	2759594.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	escolaridad	superior	PUBLICABLE	5993	4592	0.02899547702978725	0.023175273755224574	0.03512466364525047	0.0032759766401544476	2455245.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	localidad	U	PUBLICABLE	11649	7631	0.032117913200111044	0.027406779229031508	0.03711305347656762	0.002547428575853498	5280698.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	localidad	C	PUBLICABLE	6192	1670	0.028812058055731973	0.02335612809794294	0.035628448560703574	0.0032365591921090908	2353945.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	localidad	R	PUBLICABLE	4808	1485	0.016823770431859026	0.012242242800470841	0.02157193164004099	0.002526954635663095	2051086.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	pareja	A1	PUBLICABLE	15652	8939	0.02759223349083902	0.02372814641130547	0.03155601099378773	0.002113917287111257	5892274.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	pareja	A2	SUPRIMIDA	656	604						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	pareja	B1	PUBLICABLE	3029	2636	0.03966655356527617	0.03147467636668647	0.04869780308946494	0.004464085880953437	1529601.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	pareja	B2	SUPRIMIDA	701	652						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	pareja	C1	PUBLICABLE	2332	2045	0.0214768248752077	0.01513469906194777	0.029911270449952555	0.0036447698789805355	1458223.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	pareja	C2	SUPRIMIDA	279	272						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	01	PUBLICABLE	829	413	0.0402268884991547	0.026217453307265777	0.05890251793102114	0.007718011094464783	126582.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	02	SUPRIMIDA	714	418						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	03	SUPRIMIDA	769	275						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	04	PUBLICABLE	784	342	0.01723703124605957	0.008619444555530407	0.027335197108842794	0.004859012704403387	79306.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	05	PUBLICABLE	814	452	0.0327080942390772	0.0178838189812477	0.044763000490300686	0.006905758971044704	273602.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	06	PUBLICABLE	741	378	0.025422253177781646	0.014103728354456961	0.038367611999359647	0.006167633050410062	63173.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	07	SUPRIMIDA	764	272						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	08	PUBLICABLE	635	382	0.025384247296392	0.013652357448620877	0.03783746103370827	0.006633980284761686	261225.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	09	PUBLICABLE	522	362	0.03171517951616401	0.018297841249751767	0.04718699978542108	0.007517397910412024	608636.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	10	SUPRIMIDA	684	357						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	11	PUBLICABLE	856	349	0.026578525853753508	0.01509158072682284	0.04139621689988678	0.006823859229768909	565005.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	12	SUPRIMIDA	743	292						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	13	PUBLICABLE	576	235	0.0458316752884998	0.025792846020998784	0.07171706535782664	0.011131248430756443	201040.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	14	PUBLICABLE	733	355	0.037597006941767444	0.025154151433227356	0.05090011271857652	0.007000195383784326	669282.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	15	PUBLICABLE	647	365	0.03734017122189288	0.021492717341372078	0.054880253374297215	0.00872469770756292	1237809.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	16	PUBLICABLE	797	280	0.02028819113917612	0.01258732413094299	0.02981072390673304	0.0047460006351530745	412851.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	17	PUBLICABLE	453	275	0.04186899951810802	0.02254304209264846	0.06160368624212585	0.011307194851805093	107908.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	18	PUBLICABLE	932	333	0.028351414730726474	0.016664281883219296	0.03881304981556231	0.005996991913082518	123239.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	19	PUBLICABLE	772	427	0.021058290629575403	0.013378384975169202	0.03219610903803592	0.004967806077661453	524544.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	20	SUPRIMIDA	657	240						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	21	PUBLICABLE	568	274	0.03665926681466371	0.022548556764316954	0.05437814679757876	0.007939356233978097	400008.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	22	PUBLICABLE	612	309	0.051219112116134925	0.02821826369226717	0.08263989344467029	0.014006032016657918	170698.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	23	SUPRIMIDA	588	371						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	24	PUBLICABLE	700	343	0.033860045146726865	0.016785386232848094	0.052117527532193446	0.009136841766543537	223272.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	25	PUBLICABLE	796	351	0.019786734418909036	0.00967230655338251	0.03096883483838878	0.005710919229451237	259770.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	26	PUBLICABLE	896	409	0.02556593591673713	0.015902877106740345	0.03504053751433721	0.005215804949345519	290934.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	27	PUBLICABLE	694	261	0.028049030414144156	0.015751372069512454	0.041254915762181536	0.006333746656156826	180541.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	28	SUPRIMIDA	751	414						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	29	PUBLICABLE	737	392	0.033849734952956595	0.018287391885445127	0.04754543379818948	0.007325480320469858	102246.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	30	SUPRIMIDA	573	275						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	31	PUBLICABLE	670	314	0.019329889435815376	0.011976556419620605	0.03117476644418476	0.005157060551798237	172479.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	despido_embarazo	octubre_2016_a_entrevista	entidad	32	SUPRIMIDA	642	271						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	nacional	MX	PUBLICABLE	22857	10828	0.02231280873815336	0.019696049865242895	0.025182269358054343	0.0014856190548641454	9813332.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	edad	15-29	PUBLICABLE	9154	6167	0.02327570339548042	0.0200618767769594	0.02651339661134329	0.00173901969070765	4226854.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	edad	30-44	PUBLICABLE	9847	6730	0.026870054966471858	0.022354853408782866	0.03206872835908116	0.002617925644518894	3912385.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	edad	45-59	PUBLICABLE	2848	2244	0.012119173613162592	0.00726042542945015	0.01889322602734179	0.0030184532880481846	1245712.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	edad	60+	SUPRIMIDA	1008	899						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	escolaridad	ninguno	SUPRIMIDA	356	317						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	escolaridad	basica	PUBLICABLE	10066	5970	0.015806534214866254	0.012748883158866216	0.019137467422593344	0.0016387315731267648	4327008.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	escolaridad	media_superior	PUBLICABLE	6365	4876	0.024716137295413537	0.020392716879245446	0.03027148387825897	0.002534993706564508	2781098.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	escolaridad	superior	PUBLICABLE	6070	4631	0.03199543200162213	0.02489118787888612	0.039267536562695486	0.0037530580323236443	2520141.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	localidad	U	PUBLICABLE	11807	7673	0.025548370442748297	0.021947012738992296	0.029162139663415715	0.0019385833327925299	5392477.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	localidad	C	PUBLICABLE	6227	1670	0.021443434129837177	0.01591333572669766	0.02627673243811579	0.002675501523244701	2364500.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	localidad	R	PUBLICABLE	4823	1485	0.014827692689248695	0.009617746969533329	0.021182789725512637	0.0031939738259508443	2056355.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	pareja	A1	PUBLICABLE	15747	8967	0.022607552332343878	0.01923065745218344	0.025957840067316464	0.0017735696700359016	5933902.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	pareja	A2	SUPRIMIDA	662	610						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	pareja	B1	PUBLICABLE	3065	2665	0.028439718590381958	0.02077493634507706	0.037113173425432404	0.004368761014925261	1556450.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	pareja	B2	SUPRIMIDA	719	668						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	pareja	C1	PUBLICABLE	2380	2083	0.02159941003778192	0.013522863335806266	0.03157285600705287	0.004817336808440148	1495689.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	pareja	C2	SUPRIMIDA	284	277						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	entidad	01	PUBLICABLE	829	413	0.02471915438213964	0.01308417807412584	0.03543004852267923	0.005481680020371838	126582.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	entidad	02	SUPRIMIDA	720	418						0	precision
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	entidad	03	PUBLICABLE	777	276	0.016735418516004387	0.008452414188789939	0.028246335871453667	0.004957119763061454	76604.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	entidad	04	PUBLICABLE	787	345	0.016396946948834985	0.008422249287218396	0.027127344355680417	0.004889568969944644	79527.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	entidad	05	PUBLICABLE	818	452	0.027052147004472244	0.01339146093304242	0.04267605981222157	0.007508458935934825	274359.0	200	
RESULT-ENDIREH2021-DIS-TABLA	CALC-ENDIREH-PISOS-2021-DISCRIMINACION-0001	f0c9361c49c241f66d15f1b5e68a1d36539b67f808a4ef77a0c442bce50e5c3d	no_renovacion_embarazo	octubre_2016_a_entrevista	entidad	06	PUBLICABLE	751	378	0.021006632852126415	0.012111912304036854	0.03212790211149235	0.005584815076235383	64075.0	200	
